1759764600000000,125172.41000000,125197.43000000,124975.31000000,125077.30000000,83.01100000,1759764899999999,10383627.14134700,23641,27.74572000,3470371.01707700,0
1759764900000000,125077.29000000,125279.24000000,125029.29000000,125139.59000000,58.97575000,1759765199999999,7382161.18743730,21692,35.89185000,4492414.94514760,0
1759765200000000,125139.58000000,125185.16000000,125055.31000000,125077.35000000,47.62014000,1759765499999999,5957552.62438290,12035,12.82236000,1604173.79823230,0
1759765500000000,125077.36000000,125127.16000000,125000.00000000,125115.14000000,54.12368000,1759765799999999,6768436.83873270,15804,23.83340000,2980211.95773980,0
1759765800000000,125115.15000000,125237.47000000,125115.14000000,125155.62000000,78.22681000,1759766099999999,9792435.00319690,11551,25.78774000,3227659.64671890,0
1759766100000000,125155.62000000,125212.00000000,125000.00000000,125000.00000000,65.29161000,1759766399999999,8169313.13327770,17670,28.68547000,3590004.72422410,0
1759766400000000,125000.00000000,125090.60000000,124905.30000000,124948.00000000,118.18712000,1759766699999999,14773100.19631450,20067,37.59569000,4698904.19319770,0
1759766700000000,124948.00000000,125072.66000000,124814.74000000,124933.95000000,82.07349000,1759766999999999,10253977.99596000,20223,44.10632000,5510907.86794800,0
1759767000000000,124933.95000000,124933.95000000,124800.00000000,124851.87000000,50.20638000,1759767299999999,6267641.75160420,11951,20.06449000,2504558.83145260,0
1759767300000000,124851.87000000,124986.34000000,124851.87000000,124982.35000000,45.49667000,1759767599999999,5683311.80747540,12023,22.73588000,2840232.99597040,0
1759767600000000,124982.35000000,125000.00000000,124850.00000000,124881.87000000,43.12021000,1759767899999999,5386161.15998240,16000,15.17104000,1895209.92695900,0
1759767900000000,124881.87000000,124994.21000000,124850.00000000,124879.58000000,44.66866000,1759768199999999,5580375.06746790,16767,20.32116000,2538820.80987500,0
1759768200000000,124879.57000000,125042.20000000,124874.11000000,125003.62000000,76.28269000,1759768499999999,9533906.96073040,9090,37.34638000,4667646.21705800,0
1759768500000000,125003.61000000,125206.93000000,124985.88000000,125181.25000000,73.85284000,1759768799999999,9240936.83011330,14520,53.99973000,6756683.65304850,0
1759768800000000,125181.24000000,125235.00000000,125099.37000000,125209.99000000,62.70003000,1759769099999999,7849098.51923580,14053,45.99393000,5757813.14136190,0
1759769100000000,125210.00000000,125233.75000000,125183.39000000,125205.76000000,44.12338000,1759769399999999,5524702.48844350,7215,18.66022000,2336446.12005050,0
1759769400000000,125205.77000000,125249.97000000,125090.59000000,125233.22000000,50.48298000,1759769699999999,6320353.24809170,13548,24.69114000,3091173.11219460,0
1759769700000000,125233.23000000,125499.63000000,125233.23000000,125455.24000000,220.29141000,1759769999999999,27610937.60659130,18434,165.22337000,20706509.94369440,0
1759770000000000,125455.25000000,125472.35000000,125341.48000000,125416.98000000,80.25923000,1759770299999999,10066074.64378680,16832,24.08282000,3020458.68177480,0
1759770300000000,125416.98000000,125580.99000000,125383.90000000,125577.02000000,119.51450000,1759770599999999,15000466.63591480,16577,78.09914000,9802861.90812760,0
1759770600000000,125577.01000000,125635.16000000,125329.15000000,125442.70000000,282.67366000,1759770899999999,35477475.34672350,29264,177.57532000,22289562.25626610,0
1759770900000000,125442.70000000,125523.55000000,125405.00000000,125478.38000000,119.23892000,1759771199999999,14961061.79152710,15786,92.93193000,11659998.17252030,0
1759771200000000,125478.38000000,125819.20000000,125478.38000000,125786.78000000,260.67784000,1759771499999999,32767641.26760730,37859,180.26639000,22660107.66563580,0
1759771500000000,125786.79000000,125814.27000000,125523.54000000,125653.56000000,149.19517000,1759771799999999,18745632.20980790,29334,70.34323000,8838496.09371140,0
1759771800000000,125653.57000000,125710.00000000,125316.10000000,125331.48000000,85.60610000,1759772099999999,10744719.12191550,28583,31.24907000,3922854.20753740,0
1759772100000000,125331.48000000,125332.97000000,125126.67000000,125222.01000000,123.47810000,1759772399999999,15463602.97867520,28651,24.31762000,3045298.59972450,0
1759772400000000,125222.01000000,125275.44000000,125133.00000000,125160.52000000,58.75194000,1759772699999999,7355948.76002430,12186,22.46299000,2812445.09024040,0
1759772700000000,125160.53000000,125265.34000000,125140.00000000,125265.33000000,46.71106000,1759772999999999,5848823.96719100,18951,26.03376000,3259776.02296980,0
1759773000000000,125265.34000000,125484.51000000,125241.19000000,125419.06000000,79.45950000,1759773299999999,9962987.95690310,20825,43.39376000,5440549.30789550,0
1759773300000000,125419.07000000,125429.55000000,125284.00000000,125284.00000000,45.82714000,1759773599999999,5744404.22696540,13330,18.40866000,2307351.26268900,0
1759773600000000,125284.01000000,125284.01000000,125044.46000000,125133.91000000,161.67390000,1759773899999999,20234943.80127570,18475,49.50148000,6195408.00066030,0
1759773900000000,125133.92000000,125295.21000000,125133.91000000,125196.01000000,39.61833000,1759774199999999,4960892.08953530,17317,21.43562000,2683964.58901030,0
1759774200000000,125196.01000000,125270.00000000,125165.87000000,125243.00000000,46.21566000,1759774499999999,5787991.27971090,6038,18.37599000,2301339.47287910,0
1759774500000000,125243.01000000,125367.27000000,125243.00000000,125342.42000000,64.64086000,1759774799999999,8100628.63905280,10083,39.78723000,4985682.12978840,0
1759774800000000,125342.42000000,125369.99000000,125239.80000000,125256.33000000,43.45216000,1759775099999999,5444486.74939270,9487,22.60929000,2832660.31012440,0
1759775100000000,125256.32000000,125256.32000000,125134.70000000,125208.74000000,26.65235000,1759775399999999,3336541.87305770,10175,9.86948000,1235529.30425400,0
1759775400000000,125208.73000000,125400.00000000,125200.92000000,125344.15000000,86.54691000,1759775699999999,10847369.09209550,11495,41.00563000,5138950.93898290,0
1759775700000000,125344.15000000,125415.31000000,125331.82000000,125358.35000000,30.27912000,1759775999999999,3795797.16506590,7490,23.19276000,2907321.83402670,0
1759776000000000,125358.34000000,125469.57000000,125311.40000000,125448.95000000,28.62504000,1759776299999999,3589367.76848520,10354,12.81637000,1606922.04728420,0
1759776300000000,125448.94000000,125730.00000000,125434.69000000,125729.99000000,74.07515000,1759776599999999,9303653.71978580,10062,58.86296000,7393101.53748690,0
1759776600000000,125729.99000000,125940.00000000,125729.99000000,125919.41000000,284.03832000,1759776899999999,35753748.98397090,24470,204.19749000,25702587.68840780,0
1759776900000000,125919.41000000,126199.63000000,125868.13000000,126011.18000000,554.05545300,1759777199999999,69836431.53540590,50231,389.91239300,49142737.41235630,0
1759777200000000,126011.18000000,126134.71000000,125681.70000000,125812.04000000,177.24673000,1759777499999999,22321137.25897250,32060,71.02308000,8945453.63759910,0
1759777500000000,125812.03000000,125937.87000000,125690.13000000,125778.59000000,102.30254000,1759777799999999,12868155.00563110,24501,49.89465000,6276008.14734880,0
1759777800000000,125778.59000000,125778.59000000,125648.01000000,125648.02000000,49.25152000,1759778099999999,6191097.88225840,12529,15.18545000,1908813.71398450,0
1759778100000000,125648.02000000,125701.99000000,125430.81000000,125588.09000000,61.80088000,1759778399999999,7759205.99634340,18942,32.68655000,4103945.58495490,0
1759778400000000,125588.08000000,125690.00000000,125465.99000000,125689.99000000,79.94374000,1759778699999999,10039349.65384470,12608,25.21752000,3166658.97942030,0
1759778700000000,125690.00000000,125864.78000000,125669.31000000,125669.31000000,44.93100000,1759778999999999,5651706.88367440,18129,18.62778000,2342997.88903920,0
1759779000000000,125669.31000000,125770.00000000,125621.33000000,125672.00000000,40.41894000,1759779299999999,5080154.08263710,17782,18.75175000,2356846.33504900,0
1759779300000000,125672.00000000,125672.00000000,125450.00000000,125462.55000000,35.62120000,1759779599999999,4473554.74409850,13698,9.93718000,1247855.56787530,0
1759779600000000,125462.55000000,125462.56000000,125252.74000000,125391.40000000,80.88031000,1759779899999999,10137186.70003740,23347,32.00539000,4010976.71138390,0
1759779900000000,125391.40000000,125499.18000000,125280.00000000,125393.79000000,104.41627000,1759780199999999,13092844.88122680,20586,55.62007000,6974442.32607410,0
1759780200000000,125393.80000000,125422.21000000,125300.10000000,125319.37000000,73.38026000,1759780499999999,9197960.56978650,14068,13.97088000,1751285.80467250,0
1759780500000000,125319.37000000,125424.00000000,125300.09000000,125410.81000000,69.22669000,1759780799999999,8679099.37903680,17097,50.48753000,6329980.85704980,0
1759780800000000,125410.80000000,125410.81000000,125316.16000000,125350.29000000,51.99446000,1759781099999999,6517851.65116330,11320,26.44060000,3314668.90307470,0
1759781100000000,125350.30000000,125534.00000000,125350.29000000,125442.01000000,39.92596000,1759781399999999,5008985.29591070,9394,28.28651000,3548504.42224750,0
1759781400000000,125442.01000000,125486.00000000,125365.15000000,125366.53000000,35.22695000,1759781699999999,4417787.71935800,7807,14.22129000,1783465.56410290,0
1759781700000000,125366.54000000,125366.54000000,125108.91000000,125202.76000000,41.92790000,1759781999999999,5250179.23415890,16387,11.92782000,1493222.07882400,0
1759782000000000,125202.76000000,125205.12000000,125090.11000000,125148.94000000,58.39192000,1759782299999999,7307055.35055720,14298,18.47466000,2311928.69951430,0
1759782300000000,125148.95000000,125181.97000000,125032.01000000,125137.46000000,64.07267000,1759782599999999,8014982.74267250,10545,26.20611000,3277926.12365350,0
1759782600000000,125137.46000000,125313.54000000,125090.00000000,125302.66000000,63.19655000,1759782899999999,7913510.57327650,11766,51.72265000,6476846.97815200,0
1759782900000000,125302.65000000,125325.09000000,125238.88000000,125252.06000000,41.39846000,1759783199999999,5185907.26014390,5486,16.06924000,2013012.91570700,0
1759783200000000,125252.06000000,125252.07000000,125200.00000000,125200.01000000,14.31214000,1759783499999999,1792260.64216200,4574,4.46441000,559014.80418590,0
1759783500000000,125200.00000000,125280.00000000,125171.55000000,125265.74000000,37.66772000,1759783799999999,4717491.19719300,7738,30.60360000,3832808.10409500,0
1759783800000000,125265.73000000,125317.08000000,125210.00000000,125212.13000000,27.41642000,1759784099999999,3433916.92974290,7048,13.13137000,1644701.50701780,0
1759784100000000,125212.12000000,125236.52000000,125211.02000000,125211.02000000,36.78920000,1759784399999999,4607047.37902430,3786,7.15257000,895610.51432040,0
1759784400000000,125211.03000000,125268.50000000,125180.29000000,125180.30000000,97.65646000,1759784699999999,12230690.70382310,6438,16.88281000,2114313.73317010,0
1759784700000000,125180.30000000,125180.30000000,125124.79000000,125131.14000000,15.07271000,1759784999999999,1886368.67376300,4447,2.69099000,336741.15867650,0
1759785000000000,125131.15000000,125150.00000000,125057.20000000,125057.20000000,123.84264000,1759785299999999,15496945.79001880,7354,50.96164000,6377172.07629280,0
1759785300000000,125057.20000000,125057.21000000,124850.26000000,124898.35000000,103.15547000,1759785599999999,12892352.48986600,11792,20.10012000,2511391.41701230,0
1759785600000000,124898.35000000,124916.01000000,124511.15000000,124755.99000000,287.18617000,1759785899999999,35821852.97604030,35324,123.22354000,15371812.01349250,0
1759785900000000,124755.99000000,125027.28000000,124744.07000000,124789.20000000,57.89499000,1759786199999999,7230319.81359990,22400,26.54951000,3315765.39969750,0
1759786200000000,124789.19000000,124926.56000000,124627.28000000,124627.30000000,56.20248000,1759786499999999,7014079.30540990,19021,21.50094000,2684025.50708510,0
1759786500000000,124627.30000000,124991.95000000,124627.29000000,124917.11000000,98.23448000,1759786799999999,12259046.37987050,23629,62.25795000,7770226.57608110,0
1759786800000000,124917.12000000,125002.35000000,124903.02000000,125002.34000000,17.88623000,1759787099999999,2234964.20775010,4141,10.22722000,1277932.72285320,0
1759787100000000,125002.35000000,125002.35000000,124938.82000000,124938.83000000,10.30718000,1759787399999999,1288108.84108780,3223,2.78626000,348220.82538160,0
1759787400000000,124938.83000000,124938.83000000,124890.93000000,124890.94000000,7.20493000,1759787699999999,899911.08529780,3292,3.17397000,396412.21540070,0
1759787700000000,124890.93000000,125097.86000000,124890.93000000,125097.85000000,32.93928000,1759787999999999,4116147.49940500,6576,30.60286000,3824130.83146620,0
1759788000000000,125097.86000000,125298.43000000,125090.00000000,125242.93000000,76.92000000,1759788299999999,9632925.84042410,11613,59.81720000,7491335.87307990,0
1759788300000000,125242.92000000,125242.93000000,125003.99000000,125082.27000000,48.83381000,1759788599999999,6110738.21983110,12184,11.11431000,1390119.47827360,0
1759788600000000,125082.28000000,125184.70000000,125076.96000000,125161.12000000,17.77455000,1759788899999999,2224159.10603150,8785,13.71949000,1716741.81963370,0
1759788900000000,125161.12000000,125256.60000000,125161.11000000,125256.59000000,15.64120000,1759789199999999,1958294.44575950,2481,12.87951000,1612471.73154900,0
1759789200000000,125256.60000000,125279.08000000,125170.35000000,125178.59000000,35.12375000,1759789499999999,4397844.63007320,8574,15.61358000,1955098.66953940,0
1759789500000000,125178.60000000,125193.11000000,125150.41000000,125175.55000000,13.56106000,1759789799999999,1697475.02515830,4832,6.25127000,782413.20080120,0
1759789800000000,125175.54000000,125181.83000000,125032.01000000,125032.01000000,22.26204000,1759790099999999,2785007.14012580,10443,8.13375000,1017543.12492280,0
1759790100000000,125032.02000000,125053.96000000,124887.42000000,124887.42000000,52.27130000,1759790399999999,6531919.82721630,8482,12.79307000,1598943.21582990,0
1759790400000000,124886.83000000,124916.00000000,124784.41000000,124890.94000000,57.09734000,1759790699999999,7128777.82807680,12031,19.58853000,2445745.11159060,0
1759790700000000,124890.94000000,125007.45000000,124890.94000000,124936.00000000,19.72431000,1759790999999999,2464372.61283550,8198,9.95087000,1243225.91727930,0
1759791000000000,124935.99000000,125125.03000000,124928.30000000,125082.27000000,30.12893000,1759791299999999,3766987.26726690,7277,21.63175000,2704566.72358560,0
